Np,Wall-time
1,1463.38
x,y,s,v,velU,velV
0.808081,0.040404,-9.49644e-05,0.162757,-0.00512005,-0.00170327
0.808081,0.0505051,-0.00015441,0.177065,-0.00669457,-0.00261294
0.808081,0.0606061,-0.000230208,0.190813,-0.00835112,-0.00370073
0.808081,0.0707071,-0.000323119,0.204181,-0.0100777,-0.00496195
0.808081,0.0808081,-0.000433798,0.217333,-0.0118651,-0.00639328
0.808081,0.0909091,-0.000562819,0.230417,-0.0137067,-0.00799265
0.808081,0.10101,-0.000710701,0.243573,-0.0155981,-0.0097591
0.808081,0.111111,-0.000877931,0.256922,-0.0175367,-0.0116927
0.808081,0.121212,-0.00106498,0.270576,-0.0195221,-0.0137942
0.808081,0.131313,-0.00127232,0.284632,-0.0215549,-0.0160656
0.808081,0.141414,-0.00150043,0.299174,-0.0236375,-0.0185092
0.808081,0.151515,-0.00174984,0.314274,-0.0257732,-0.0211281
0.808081,0.161616,-0.0020211,0.329991,-0.0279664,-0.0239263
0.808081,0.171717,-0.00231482,0.346368,-0.0302222,-0.0269079
0.808081,0.181818,-0.00263165,0.363435,-0.0325466,-0.030078
0.808081,0.191919,-0.00297233,0.381211,-0.034946,-0.0334417
0.808081,0.20202,-0.00333763,0.399695,-0.0374272,-0.0370049
0.808081,0.212121,-0.00372843,0.418873,-0.0399975,-0.0407736
0.808081,0.222222,-0.00414566,0.438712,-0.042664,-0.0447542
0.808081,0.232323,-0.00459033,0.459166,-0.0454342,-0.0489535
0.808081,0.242424,-0.00506352,0.480164,-0.0483152,-0.0533782
0.808081,0.252525,-0.0055664,0.501623,-0.0513143,-0.0580354
0.808081,0.262626,-0.00610018,0.523433,-0.0544381,-0.0629318
0.808081,0.272727,-0.00666616,0.545466,-0.057693,-0.0680745
0.808081,0.282828,-0.00726569,0.567567,-0.0610847,-0.0734701
0.808081,0.292929,-0.00790019,0.589562,-0.0646182,-0.0791249
0.808081,0.30303,-0.00857111,0.611246,-0.0682979,-0.085045
0.808081,0.313131,-0.00927995,0.63239,-0.0721268,-0.0912357
0.808081,0.323232,-0.0100282,0.652734,-0.0761072,-0.0977016
0.808081,0.333333,-0.0108175,0.671991,-0.08024,-0.104447
0.808081,0.343434,-0.0116492,0.689842,-0.0845246,-0.111473
0.808081,0.353535,-0.012525,0.705935,-0.0889588,-0.118784
0.808081,0.363636,-0.0134464,0.719889,-0.093539,-0.126377
0.808081,0.373737,-0.0144147,0.731287,-0.0982593,-0.134251
0.808081,0.383838,-0.0154314,0.739686,-0.103112,-0.142404
0.808081,0.393939,-0.0164978,0.744601,-0.108087,-0.150829
0.808081,0.40404,-0.017615,0.745529,-0.113172,-0.159518
0.808081,0.414141,-0.0187841,0.741928,-0.118352,-0.168461
0.808081,0.424242,-0.0200059,0.733241,-0.123609,-0.177643
0.808081,0.434343,-0.0212812,0.718879,-0.128923,-0.187049
0.808081,0.444444,-0.0226104,0.698249,-0.134271,-0.196659
0.808081,0.454545,-0.0239938,0.670732,-0.139626,-0.206449
0.808081,0.464646,-0.0254311,0.635721,-0.144958,-0.216393
0.808081,0.474747,-0.0269222,0.592599,-0.150236,-0.226461
0.808081,0.484848,-0.0284662,0.540777,-0.155424,-0.236616
0.808081,0.494949,-0.0300621,0.479678,-0.160482,-0.246823
0.808081,0.505051,-0.0317083,0.408772,-0.16537,-0.257037
0.808081,0.515152,-0.0334029,0.327568,-0.170042,-0.267213
0.808081,0.525253,-0.0351435,0.235645,-0.174451,-0.2773
0.808081,0.535354,-0.0369272,0.132649,-0.178548,-0.287246
0.808081,0.545455,-0.0387505,0.0183203,-0.182282,-0.296993
0.808081,0.555556,-0.0406096,-0.107501,-0.185598,-0.30648
0.808081,0.565657,-0.0425,-0.244861,-0.188441,-0.315646
0.808081,0.575758,-0.0444165,-0.393672,-0.190757,-0.324425
0.808081,0.585859,-0.0463536,-0.55372,-0.192487,-0.332751
0.808081,0.59596,-0.0483051,-0.724629,-0.193576,-0.340556
0.808081,0.606061,-0.0502643,-0.905891,-0.193967,-0.347771
0.808081,0.616162,-0.0522237,-1.09682,-0.193605,-0.354328
0.808081,0.626263,-0.0541755,-1.29661,-0.192436,-0.360162
0.808081,0.636364,-0.0561113,-1.50426,-0.190405,-0.365206
0.808081,0.646465,-0.0580221,-1.71866,-0.187463,-0.369397
0.808081,0.656566,-0.0598984,-1.93855,-0.183561,-0.372677
0.808081,0.666667,-0.0617304,-2.16256,-0.178651,-0.37499
0.808081,0.676768,-0.0635075,-2.38922,-0.172689,-0.376286
0.808081,0.686869,-0.065219,-2.61698,-0.165632,-0.376519
0.808081,0.69697,-0.0668536,-2.84425,-0.15744,-0.375651
0.808081,0.707071,-0.0683996,-3.06942,-0.148074,-0.373648
0.808081,0.717172,-0.069845,-3.29089,-0.137496,-0.370486
0.808081,0.727273,-0.0711773,-3.50713,-0.125666,-0.366146
0.808081,0.737374,-0.0723837,-3.71665,-0.112548,-0.360619
0.808081,0.747475,-0.073451,-3.91814,-0.0981004,-0.3539
0.808081,0.757576,-0.0743656,-4.11042,-0.0822812,-0.345996
0.808081,0.767677,-0.0751133,-4.29251,-0.0650444,-0.336921
0.808081,0.777778,-0.0756796,-4.46367,-0.0463387,-0.326696
0.808081,0.787879,-0.0760494,-4.62345,-0.0261073,-0.31535
0.808081,0.79798,-0.076207,-4.77169,-0.00428535,-0.302923
0.808081,0.808081,-0.076136,-4.90857,0.0192001,-0.289461
0.808081,0.818182,-0.0758191,-5.03465,0.044432,-0.275021
0.808081,0.828283,-0.0752384,-5.15087,0.0715042,-0.259666
0.808081,0.838384,-0.0743746,-5.25859,0.100522,-0.243472
0.808081,0.848485,-0.0732076,-5.3596,0.131604,-0.226525
0.808081,0.858586,-0.0717159,-5.45617,0.16488,-0.208922
0.808081,0.868687,-0.0698767,-5.55106,0.200496,-0.190777
0.808081,0.878788,-0.0676655,-5.6476,0.238611,-0.172216
0.808081,0.888889,-0.0650563,-5.74973,0.279399,-0.153384
0.808081,0.89899,-0.0620211,-5.8622,0.323053,-0.134449
0.808081,0.909091,-0.05853,-5.99078,0.369786,-0.115599
0.808081,0.919192,-0.0545507,-6.14263,0.419841,-0.0970526
0.808081,0.929293,-0.0500483,-6.32691,0.473502,-0.0790593
0.808081,0.939394,-0.0449849,-6.55569,0.531115,-0.0619058
0.808081,0.949495,-0.0393187,-6.8453,0.593118,-0.0459232
0.808081,0.959596,-0.0330028,-7.2184,0.660096,-0.031497
0.808081,0.969697,-0.0259835,-7.70702,0.732854,-0.019081
0.808081,0.979798,-0.0181976,-8.357,0.812534,-0.0092192
0.808081,0.989899,-0.00956862,-9.23452,0.900783,-0.00257849
0.808081,1,0,-10.4359,1,0
0.818182,0,0,0.0739037,0,0
0.818182,0.010101,-3.77021e-06,0.093983,-0.000843309,-0.000106247
0.818182,0.020202,-1.70365e-05,0.112511,-0.00186445,-0.000412286
0.818182,0.030303,-4.14359e-05,0.129743,-0.00303426,-0.0009078
0.818182,0.040404,-7.83348e-05,0.145916,-0.00432816,-0.00158454
0.818182,0.0505051,-0.000128873,0.161252,-0.00572567,-0.00243607
0.818182,0.0606061,-0.000194005,0.175957,-0.00721008,-0.0034575
0.818182,0.0707071,-0.000274532,0.19022,-0.00876796,-0.00464534
0.818182,0.0808081,-0.000371136,0.204216,-0.0103889,-0.0059973
0.818182,0.0909091,-0.000484409,0.218108,-0.0120652,-0.00751217
0.818182,0.10101,-0.000614876,0.232042,-0.0137913,-0.00918971
0.818182,0.111111,-0.000763021,0.246152,-0.015564,-0.0110306
0.818182,0.121212,-0.000929301,0.26056,-0.0173818,-0.0130362
0.818182,0.131313,-0.00111417,0.275373,-0.0192448,-0.0152087
0.818182,0.141414,-0.00131809,0.290685,-0.0211545,-0.017551
0.818182,0.151515,-0.00154153,0.306579,-0.0231137,-0.0200665
0.818182,0.161616,-0.00178503,0.323125,-0.0251262,-0.0227594
0.818182,0.171717,-0.00204913,0.340377,-0.0271966,-0.0256341
0.818182,0.181818,-0.00233445,0.358378,-0.0293302,-0.0286959
0.818182,0.191919,-0.00264166,0.377158,-0.0315332,-0.0319504
0.818182,0.20202,-0.00297149,0.396731,-0.0338119,-0.0354036
0.818182,0.212121,-0.00332473,0.417094,-0.0361732,-0.0390619
0.818182,0.222222,-0.00370226,0.438235,-0.0386239,-0.0429321
0.818182,0.232323,-0.00410501,0.460118,-0.0411714,-0.0470213
0.818182,0.242424,-0.00453401,0.482696,-0.0438225,-0.0513369
0.818182,0.252525,-0.00499032,0.505898,-0.0465844,-0.0558863
0.818182,0.262626,-0.0054751,0.529638,-0.0494638,-0.0606771
0.818182,0.272727,-0.00598959,0.553807,-0.0524669,-0.0657169
0.818182,0.282828,-0.00653504,0.578277,-0.0555999,-0.0710133
0.818182,0.292929,-0.00711282,0.602891,-0.0588681,-0.0765737
0.818182,0.30303,-0.0077243,0.627474,-0.062276,-0.0824051
0.818182,0.313131,-0.00837092,0.65182,-0.0658275,-0.088514
0.818182,0.323232,-0.00905415,0.675698,-0.0695256,-0.0949066
0.818182,0.333333,-0.00977547,0.698847,-0.0733719,-0.101588
0.818182,0.343434,-0.0105364,0.720975,-0.077367,-0.108563
0.818182,0.353535,-0.0113384,0.74176,-0.0815102,-0.115834
0.818182,0.363636,-0.0121831,0.760845,-0.085799,-0.123405
0.818182,0.373737,-0.0130718,0.777845,-0.0902294,-0.131274
0.818182,0.383838,-0.0140059,0.792332,-0.0947956,-0.139441
0.818182,0.393939,-0.0149868,0.803855,-0.0994897,-0.147903
0.818182,0.40404,-0.0160158,0.81192,-0.104302,-0.156654
0.818182,0.414141,-0.0170939,0.816009,-0.109219,-0.165687
0.818182,0.424242,-0.0182222,0.815565,-0.114228,-0.174991
0.818182,0.434343,-0.0194016,0.810014,-0.11931,-0.184553
0.818182,0.444444,-0.0206325,0.798747,-0.124445,-0.194356
0.818182,0.454545,-0.0219156,0.781146,-0.129612,-0.20438
0.818182,0.464646,-0.023251,0.756567,-0.134783,-0.214602
0.818182,0.474747,-0.0246385,0.724374,-0.13993,-0.224994
0.818182,0.484848,-0.0260778,0.683918,-0.145022,-0.235526
0.818182,0.494949,-0.0275682,0.634572,-0.150024,-0.246161
0.818182,0.505051,-0.0291086,0.575722,-0.154898,-0.25686
0.818182,0.515152,-0.0306975,0.506794,-0.159604,-0.267581
0.818182,0.525253,-0.0323329,0.427251,-0.164098,-0.278274
0.818182,0.535354,-0.0340126,0.33662,-0.168335,-0.288888
0.818182,0.545455,-0.0357337,0.234495,-0.172267,-0.299368
0.818182,0.555556,-0.0374927,0.120559,-0.175842,-0.309654
0.818182,0.565657,-0.039286,-0.00540493,-0.17901,-0.319682
0.818182,0.575758,-0.0411091,-0.143504,-0.181717,-0.329388
0.818182,0.585859,-0.0429571,-0.293712,-0.183907,-0.338702
0.818182,0.59596,-0.0448244,-0.455877,-0.185526,-0.347555
0.818182,0.606061,-0.0467051,-0.629688,-0.186518,-0.355873
0.818182,0.616162,-0.0485924,-0.814695,-0.186827,-0.363583
0.818182,0.626263,-0.0504794,-1.01028,-0.186399,-0.370614
0.818182,0.636364,-0.0523581,-1.21566,-0.185178,-0.37689
0.818182,0.646465,-0.0542203,-1.42992,-0.183111,-0.382343
0.818182,0.656566,-0.0560573,-1.65195,-0.180147,-0.3869
0.818182,0.666667,-0.0578596,-1.88054,-0.176234,-0.390498
0.818182,0.676768,-0.0596176,-2.11432,-0.171324,-0.393071
0.818182,0.686869,-0.0613207,-2.35181,-0.165368,-0.394562
0.818182,0.69697,-0.0629583,-2.59146,-0.158321,-0.394916
0.818182,0.707071,-0.0645191,-2.83161,-0.150135,-0.394087
0.818182,0.717172,-0.0659914,-3.07061,-0.140767,-0.392032
0.818182,0.727273,-0.0673629,-3.30677,-0.13017,-0.388717
0.818182,0.737374,-0.0686211,-3.53842,-0.118298,-0.384114
0.818182,0.747475,-0.0697528,-3.76399,-0.105103,-0.378203
0.818182,0.757576,-0.0707444,-3.98197,-0.0905343,-0.370975
0.818182,0.767677,-0.0715817,-4.19104,-0.0745371,-0.362425
0.818182,0.777778,-0.0722502,-4.39003,-0.0570514,-0.352562
0.818182,0.787879,-0.0727343,-4.57803,-0.0380108,-0.3414
0.818182,0.79798,-0.0730181,-4.7544,-0.0173415,-0.328966
0.818182,0.808081,-0.0730846,-4.91883,0.00503956,-0.315297
0.818182,0.818182,-0.0729162,-5.07139,0.0292259,-0.300441
0.818182,0.828283,-0.0724942,-5.21255,0.0553224,-0.284458
0.818182,0.838384,-0.0717986,-5.34327,0.0834468,-0.267422
0.818182,0.848485,-0.0708084,-5.46502,0.113731,-0.249423
0.818182,0.858586,-0.069501,-5.57985,0.14632,-0.230565
0.818182,0.868687,-0.0678524,-5.69045,0.181377,-0.210974
0.818182,0.878788,-0.0658369,-5.80022,0.21908,-0.190794
0.818182,0.888889,-0.0634266,-5.91343,0.259625,-0.170195
0.818182,0.89899,-0.0605919,-6.03533,0.303229,-0.149373
0.818182,0.909091,-0.0573008,-6.17245,0.350135,-0.128554
0.818182,0.919192,-0.0535185,-6.33299,0.400617,-0.107998
0.818182,0.929293,-0.0492075,-6.52744,0.454996,-0.0880025
0.818182,0.939394,-0.0443266,-6.76954,0.51366,-0.0689063
0.818182,0.949495,-0.0388305,-7.07772,0.5771,-0.0510979
0.818182,0.959596,-0.0326681,-7.4773,0.64596,-0.0350225
0.818182,0.969697,-0.0257808,-8.00375,0.721129,-0.0211965
0.818182,0.979798,-0.0180998,-8.70758,0.803856,-0.0102288
0.818182,0.989899,-0.00954128,-9.66162,0.895939,-0.00285625
0.818182,1,0,-10.9719,1,0
0.828283,0,0,0.0537784,0,0
0.828283,0.010101,-2.74351e-06,0.0750544,-0.000645743,-9.67156e-05
0.828283,0.020202,-1.30453e-05,0.0946667,-0.00147964,-0.000376781
0.828283,0.030303,-3.26353e-05,0.112884,-0.00247045,-0.000832183
0.828283,0.040404,-6.29534e-05,0.129959,-0.00359178,-0.00145668
0.828283,0.0505051,-0.000105196,0.146124,-0.00482161,-0.00224556
0.828283,0.0606061,-0.00016036,0.161597,-0.00614185,-0.00319543
0.828283,0.0707071,-0.000229274,0.17658,-0.0075379,-0.00430402
0.828283,0.0808081,-0.00031264,0.191257,-0.00899828,-0.0055701
0.828283,0.0909091,-0.000411058,0.205799,-0.0105143,-0.00699334
0.828283,0.10101,-0.00052505,0.220365,-0.0120797,-0.00857421
0.828283,0.111111,-0.000655091,0.235097,-0.0136903,-0.010314
0.828283,0.121212,-0.000801621,0.250125,-0.0153439,-0.0122145
0.828283,0.131313,-0.00096507,0.265567,-0.0170401,-0.0142783
0.828283,0.141414,-0.00114587,0.281525,-0.0187797,-0.0165087
0.828283,0.151515,-0.00134446,0.298093,-0.0205648,-0.0189093
0.828283,0.161616,-0.00156132,0.315348,-0.0223988,-0.0214844
0.828283,0.171717,-0.00179696,0.333358,-0.0242856,-0.0242389
0.828283,0.181818,-0.00205194,0.352176,-0.0262303,-0.0271781
0.828283,0.191919,-0.00232686,0.371842,-0.0282384,-0.0303078
0.828283,0.20202,-0.00262241,0.392383,-0.0303158,-0.0336341
0.828283,0.212121,-0.0029393,0.413814,-0.0324689,-0.0371639
0.828283,0.222222,-0.00327835,0.43613,-0.0347045,-0.040904
0.828283,0.232323,-0.00364041,0.459318,-0.0370294,-0.0448621
0.828283,0.242424,-0.00402641,0.483342,-0.0394503,-0.0490457
0.828283,0.252525,-0.00443738,0.508155,-0.0419741,-0.0534627
0.828283,0.262626,-0.00487438,0.533687,-0.0446075,-0.0581215
0.828283,0.272727,-0.00533854,0.559853,-0.0473567,-0.0630301
0.828283,0.282828,-0.00583108,0.586545,-0.0502279,-0.0681968
0.828283,0.292929,-0.00635325,0.613633,-0.0532265,-0.0736299
0.828283,0.30303,-0.00690636,0.640965,-0.0563576,-0.0793374
0.828283,0.313131,-0.00749178,0.668366,-0.0596253,-0.085327
0.828283,0.323232,-0.00811091,0.695629,-0.0630331,-0.091606
0.828283,0.333333,-0.00876518,0.722525,-0.0665836,-0.098181
0.828283,0.343434,-0.00945604,0.748793,-0.0702782,-0.105058
0.828283,0.353535,-0.0101849,0.77414,-0.0741172,-0.112242
0.828283,0.363636,-0.0109534,0.798244,-0.0780996,-0.119738
0.828283,0.373737,-0.0117627,0.820743,-0.0822228,-0.127547
0.828283,0.383838,-0.0126144,0.84125,-0.0864827,-0.13567
0.828283,0.393939,-0.0135098,0.859332,-0.0908735,-0.144108
0.828283,0.40404,-0.0144502,0.874531,-0.0953874,-0.152858
0.828283,0.414141,-0.0154369,0.886343,-0.100015,-0.161914
0.828283,0.424242,-0.0164707,0.894241,-0.104743,-0.171269
0.828283,0.434343,-0.0175529,0.897652,-0.109558,-0.180913
0.828283,0.444444,-0.018684,0.895988,-0.114444,-0.190833
0.828283,0.454545,-0.0198649,0.888618,-0.11938,-0.201013
0.828283,0.464646,-0.0210958,0.874902,-0.124344,-0.211432
0.828283,0.474747,-0.0223769,0.854172,-0.129313,-0.222068
0.828283,0.484848,-0.0237081,0.825758,-0.134257,-0.232892
0.828283,0.494949,-0.0250891,0.788979,-0.139147,-0.243872
0.828283,0.505051,-0.0265192,0.743168,-0.14395,-0.254974
0.828283,0.515152,-0.0279972,0.687667,-0.148628,-0.266157
0.828283,0.525253,-0.0295218,0.621852,-0.153143,-0.277376
0.828283,0.535354,-0.031091,0.545134,-0.157454,-0.288582
0.828283,0.545455,-0.0327027,0.456978,-0.161516,-0.299722
0.828283,0.555556,-0.034354,0.356917,-0.165283,-0.310738
0.828283,0.565657,-0.0360417,0.244563,-0.168707,-0.321569
0.828283,0.575758,-0.0377622,0.119628,-0.171737,-0.33215
0.828283,0.585859,-0.0395112,-0.0180744,-0.174321,-0.34241
0.828283,0.59596,-0.0412838,-0.168599,-0.176406,-0.35228
0.828283,0.606061,-0.0430749,-0.33188,-0.177939,-0.361683
0.828283,0.616162,-0.0448786,-0.507692,-0.178865,-0.370543
0.828283,0.626263,-0.0466883,-0.69567,-0.179129,-0.378784
0.828283,0.636364,-0.0484973,-0.895278,-0.178676,-0.386324
0.828283,0.646465,-0.050298,-1.10582,-0.177453,-0.393087
0.828283,0.656566,-0.0520822,-1.32645,-0.175406,-0.398993
0.828283,0.666667,-0.0538415,-1.55612,-0.17248,-0.403966
0.828283,0.676768,-0.0555667,-1.79368,-0.168625,-0.407931
0.828283,0.686869,-0.0572481,-2.03779,-0.163787,-0.410815
0.828283,0.69697,-0.0588755,-2.28701,-0.157915,-0.412552
0.828283,0.707071,-0.0604383,-2.53977,-0.150959,-0.413077
0.828283,0.717172,-0.0619252,-2.7944,-0.142866,-0.412331
0.828283,0.727273,-0.0633245,-3.04918,-0.133585,-0.410262
0.828283,0.737374,-0.0646239,-3.30234,-0.123061,-0.406823
0.828283,0.747475,-0.0658105,-3.55212,-0.111239,-0.401976
0.828283,0.757576,-0.0668711,-3.79678,-0.0980592,-0.39569
0.828283,0.767677,-0.0677915,-4.03466,-0.0834574,-0.387942
0.828283,0.777778,-0.0685571,-4.26422,-0.0673642,-0.378719
0.828283,0.787879,-0.0691524,-4.48408,-0.0497029,-0.368018
0.828283,0.79798,-0.0695612,-4.69312,-0.0303883,-0.355847
0.828283,0.808081,-0.0697663,-4.89044,-0.00932523,-0.342228
0.828283,0.818182,-0.0697496,-5.07555,0.0135929,-0.327194
0.828283,0.828283,-0.0694917,-5.24833,0.0384858,-0.310795
0.828283,0.838384,-0.0689721,-5.40916,0.0654872,-0.293097
0.828283,0.848485,-0.0681688,-5.55901,0.0947468,-0.274187
0.828283,0.858586,-0.067058,-5.69949,0.126431,-0.254171
0.828283,0.868687,-0.0656146,-5.833,0.160725,-0.233183
0.828283,0.878788,-0.0638111,-5.96281,0.197832,-0.211383
0.828283,0.888889,-0.061618,-6.09329,0.237978,-0.188964
0.828283,0.89899,-0.0590034,-6.23003,0.281412,-0.166152
0.828283,0.909091,-0.0559329,-6.38025,0.328411,-0.143214
0.828283,0.919192,-0.0523689,-6.55313,0.379289,-0.120457
0.828283,0.929293,-0.0482705,-6.76057,0.43441,-0.0982361
0.828283,0.939394,-0.0435929,-7.01813,0.49421,-0.0769547
0.828283,0.949495,-0.0382864,-7.34659,0.559234,-0.0570714
0.828283,0.959596,-0.0322952,-7.7743,0.630194,-0.0391064
0.828283,0.969697,-0.0255552,-8.34072,0.70806,-0.0236541
0.828283,0.979798,-0.017991,-9.10178,0.794194,-0.0114047
0.828283,0.989899,-0.00951092,-10.138,0.890554,-0.0031807
0.828283,1,0,-11.567,1,0
0.838384,0,0,0.0356043,0,0
0.838384,0.010101,-1.81636e-06,0.0577995,-0.000466528,-8.65798e-05
0.838384,0.020202,-9.42481e-06,0.0782353,-0.00112898,-0.000339049
0.838384,0.030303,-2.46241e-05,0.0971949,-0.00195436,-0.000751852
0.838384,0.040404,-4.89069e-05,0.114943,-0.00291478,-0.00132087
0.838384,0.0505051,-8.35085e-05,0.131724,-0.00398693,-0.00204321
0.838384,0.0606061,-0.000129451,0.147767,-0.00515162,-0.00291699
0.838384,0.0707071,-0.000187582,0.163283,-0.00639329,-0.00394125
0.838384,0.0808081,-0.000258608,0.178466,-0.0076996,-0.0051158
0.838384,0.0909091,-0.000343129,0.193496,-0.00906106,-0.00644117
0.838384,0.10101,-0.00044166,0.208539,-0.0104707,-0.00791855
0.838384,0.111111,-0.000554658,0.223746,-0.0119238,-0.00954972
0.838384,0.121212,-0.000682544,0.239255,-0.0134174,-0.011337
0.838384,0.131313,-0.000825718,0.25519,-0.0149506,-0.0132834
0.838384,0.141414,-0.000984576,0.271665,-0.0165236,-0.0153922
0.838384,0.151515,-0.00115953,0.28878,-0.018138,-0.0176674
0.838384,0.161616,-0.001351,0.306621,-0.0197965,-0.0201135
0.838384,0.171717,-0.00155946,0.325265,-0.0215029,-0.0227354
0.838384,0.181818,-0.0017854,0.344776,-0.0232614,-0.0255385
0.838384,0.191919,-0.00202939,0.365204,-0.0250772,-0.0285288
0.838384,0.20202,-0.00229201,0.38659,-0.0269558,-0.0317125
0.838384,0.212121,-0.00257395,0.408956,-0.0289032,-0.0350965
0.838384,0.222222,-0.00287592,0.432319,-0.0309257,-0.038688
0.838384,0.232323,-0.00319871,0.456673,-0.0330298,-0.0424947
0.838384,0.242424,-0.00354318,0.482005,-0.0352219,-0.0465244
0.838384,0.252525,-0.00391026,0.50828,-0.0375086,-0.0507855
0.838384,0.262626,-0.00430093,0.535454,-0.0398964,-0.0552866
0.838384,0.272727,-0.00471625,0.563458,-0.0423916,-0.0600363
0.838384,0.282828,-0.00515733,0.592209,-0.0450001,-0.0650436
0.838384,0.292929,-0.00562534,0.621602,-0.0477275,-0.0703173
0.838384,0.30303,-0.00612152,0.651511,-0.0505789,-0.0758663
0.838384,0.313131,-0.00664714,0.681787,-0.053559,-0.0816993
0.838384,0.323232,-0.00720352,0.712256,-0.0566715,-0.0878246
0.838384,0.333333,-0.00779202,0.742719,-0.0599197,-0.0942503
0.838384,0.343434,-0.00841402,0.772946,-0.0633057,-0.100984
0.838384,0.353535,-0.00907092,0.80268,-0.0668307,-0.108032
0.838384,0.363636,-0.00976413,0.83163,-0.0704947,-0.1154
0.838384,0.373737,-0.0104951,0.859476,-0.0742967,-0.123092
0.838384,0.383838,-0.0112651,0.885857,-0.0782339,-0.131113
0.838384,0.393939,-0.0120755,0.910384,-0.0823024,-0.139464
0.838384,0.40404,-0.0129278,0.932621,-0.0864963,-0.148145
0.838384,0.414141,-0.0138229,0.952108,-0.0908081,-0.157153
0.838384,0.424242,-0.0147623,0.968333,-0.0952284,-0.166486
0.838384,0.434343,-0.0157467,0.980761,-0.0997454,-0.176135
0.838384,0.444444,-0.0167773,0.98881,-0.104346,-0.186091
0.838384,0.454545,-0.0178547,0.991873,-0.109013,-0.196342
0.838384,0.464646,-0.0189796,0.989305,-0.113728,-0.206871
0.838384,0.474747,-0.0201523,0.980443,-0.118471,-0.217659
0.838384,0.484848,-0.0213729,0.964592,-0.123218,-0.228683
0.838384,0.494949,-0.0226415,0.941051,-0.127941,-0.239915
0.838384,0.505051,-0.0239576,0.909105,-0.132614,-0.251324
0.838384,0.515152,-0.0253206,0.868044,-0.137202,-0.262873
0.838384,0.525253,-0.0267294,0.817161,-0.141673,-0.274522
0.838384,0.535354,-0.0281827,0.755779,-0.145989,-0.286225
0.838384,0.545455,-0.0296787,0.683247,-0.15011,-0.297934
0.838384,0.555556,-0.0312152,0.598961,-0.153995,-0.309592
0.838384,0.565657,-0.0327897,0.502384,-0.157599,-0.321143
0.838384,0.575758,-0.034399,0.39304,-0.160876,-0.332521
0.838384,0.585859,-0.0360397,0.270556,-0.163777,-0.34366
0.838384,0.59596,-0.0377076,0.134644,-0.166254,-0.354488
0.838384,0.606061,-0.0393983,-0.01485,-0.168254,-0.36493
0.838384,0.616162,-0.0411067,-0.17797,-0.169726,-0.374908
0.838384,0.626263,-0.0428272,-0.354604,-0.170618,-0.384342
0.838384,0.636364,-0.0445535,-0.544501,-0.170874,-0.393147
0.838384,0.646465,-0.0462792,-0.74724,-0.170442,-0.40124
0.838384,0.656566,-0.0479968,-0.962246,-0.169268,-0.408536
0.838384,0.666667,-0.0496987,-1.18876,-0.167297,-0.414949
0.838384,0.676768,-0.0513766,-1.42588,-0.164475,-0.420393
0.838384,0.686869,-0.0530214,-1.67251,-0.160747,-0.424786
0.838384,0.69697,-0.054624,-1.9274,-0.156059,-0.428045
0.838384,0.707071,-0.0561742,-2.18917,-0.150356,-0.430092
0.838384,0.717172,-0.0576615,-2.45628,-0.143581,-0.43085
0.838384,0.727273,-0.0590748,-2.72707,-0.135677,-0.430248
0.838384,0.737374,-0.0604024,-2.99979,-0.126583,-0.428221
0.838384,0.747475,-0.061632,-3.2726,-0.116236,-0.424707
0.838384,0.757576,-0.0627506,-3.54364,-0.104569,-0.419653
0.838384,0.767677,-0.0637445,-3.81103,-0.0915084,-0.413014
0.838384,0.777778,-0.0645993,-4.07292,-0.0769754,-0.404752
0.838384,0.787879,-0.0652996,-4.32755,-0.0608822,-0.39484
0.838384,0.79798,-0.0658292,-4.57328,-0.0431312,-0.383263
0.838384,0.808081,-0.0661709,-4.8087,-0.0236136,-0.370018
0.838384,0.818182,-0.0663063,-5.03263,-0.00220715,-0.355117
0.838384,0.828283,-0.0662155,-5.2443,0.0212255,-0.338591
0.838384,0.838384,-0.0658775,-5.44337,0.0468385,-0.320491
0.838384,0.848485,-0.0652693,-5.63006,0.0748046,-0.300889
0.838384,0.858586,-0.0643663,-5.80534,0.105317,-0.279888
0.838384,0.868687,-0.0631417,-5.971,0.138589,-0.257621
0.838384,0.878788,-0.0615665,-6.1299,0.17486,-0.234258
0.838384,0.888889,-0.0596091,-6.28616,0.214393,-0.210008
0.838384,0.89899,-0.0572353,-6.44549,0.257479,-0.185129
0.838384,0.909091,-0.0544075,-6.61549,0.30444,-0.159929
0.838384,0.919192,-0.051085,-6.80625,0.35564,-0.13477
0.838384,0.929293,-0.0472229,-7.03099,0.411494,-0.110073
0.838384,0.939394,-0.042772,-7.30725,0.472496,-0.0863208
0.838384,0.949495,-0.0376775,-7.65843,0.539251,-0.0640595
0.838384,0.959596,-0.031878,-8.11638,0.612543,-0.0439051
0.838384,0.969697,-0.0253029,-8.72521,0.693428,-0.0265527
0.838384,0.979798,-0.0178694,-9.54725,0.783382,-0.012796
0.838384,0.989899,-0.00947702,-10.6722,0.884535,-0.00356581
0.838384,1,0,-12.2315,1,0
0.848485,0,0,0.0194927,0,0
0.848485,0.010101,-9.94426e-07,0.04231,-0.000306694,-7.59307e-05
0.848485,0.020202,-6.19585e-06,0.0632912,-0.000814369,-0.000299444
0.848485,0.030303,-1.74463e-05,0.0827333,-0.00148863,-0.000667582
