Np,Wall-time
30,8.70791
x,y,s,v,velU,velV
0.265306,0.673469,-0.048154,-0.484183,-0.0566358,0.234342
0.265306,0.693878,-0.0492455,-0.509086,-0.0503222,0.236259
0.265306,0.714286,-0.0502079,-0.537944,-0.0439981,0.236551
0.265306,0.734694,-0.0510413,-0.576035,-0.0376165,0.235032
0.265306,0.755102,-0.0517433,-0.632005,-0.0309827,0.23149
0.265306,0.77551,-0.0523059,-0.719722,-0.0236594,0.225674
0.265306,0.795918,-0.052709,-0.860904,-0.0148215,0.217283
0.285714,0.612245,-0.0485879,-0.532128,-0.0811882,0.217089
0.285714,0.632653,-0.0501754,-0.564677,-0.0741625,0.22271
0.285714,0.653061,-0.051615,-0.594716,-0.0667527,0.227097
0.285714,0.673469,-0.0529,-0.623195,-0.0590592,0.230101
0.285714,0.693878,-0.0540256,-0.651975,-0.0511576,0.231568
0.285714,0.714286,-0.054988,-0.684332,-0.0430715,0.231332
0.285714,0.734694,-0.0557836,-0.725765,-0.0347325,0.229215
0.285714,0.755102,-0.0564057,-0.785225,-0.0259158,0.225012
0.285714,0.77551,-0.0568414,-0.876922,-0.0161451,0.218492
0.285714,0.795918,-0.0570647,-1.02277,-0.00454971,0.209384
0.306122,0.612245,-0.052977,-0.653856,-0.0872525,0.212351
0.306122,0.632653,-0.0546768,-0.691678,-0.0790391,0.217766
0.306122,0.653061,-0.0562031,-0.726345,-0.0702915,0.221898
0.306122,0.673469,-0.0575459,-0.758821,-0.0611066,0.224596
0.306122,0.693878,-0.0586972,-0.791033,-0.0515534,0.225701
0.306122,0.714286,-0.0596501,-0.826401,-0.041645,0.225053
0.306122,0.734694,-0.060397,-0.870637,-0.0312965,0.222476
0.306122,0.755102,-0.0609275,-0.93297,-0.0202604,0.217781
0.306122,0.77551,-0.061224,-1.02786,-0.00803154,0.210754
0.306122,0.795918,-0.0612553,-1.17728,0.00629216,0.201156
0.326531,0.612245,-0.0572553,-0.774653,-0.0931494,0.206269
0.326531,0.632653,-0.0590638,-0.81757,-0.0837101,0.211523
0.326531,0.653061,-0.060672,-0.856606,-0.0735825,0.215463
0.326531,0.673469,-0.0620671,-0.892746,-0.0628623,0.217931
0.326531,0.693878,-0.0632379,-0.928,-0.0516149,0.218773
0.326531,0.714286,-0.0641739,-0.965931,-0.0398464,0.217828
0.326531,0.734694,-0.0648642,-1.01247,-0.0274606,0.214931
0.326531,0.755102,-0.0652947,-1.07708,-0.0141936,0.209903
0.326531,0.77551,-0.0654436,-1.1744,0.000480136,0.202552
0.326531,0.795918,-0.0652751,-1.3263,0.0174817,0.192665
0.346939,0.612245,-0.0613961,-0.895628,-0.0989217,0.198879
0.346939,0.632653,-0.0633104,-0.943541,-0.0882331,0.204027
0.346939,0.653061,-0.0649974,-0.986761,-0.0766992,0.20784
0.346939,0.673469,-0.066441,-1.0263,-0.0644167,0.210164
0.346939,0.693878,-0.0676267,-1.06426,-0.0514505,0.210842
0.346939,0.714286,-0.068541,-1.10435,-0.0378033,0.20972
0.346939,0.734694,-0.0691697,-1.15271,-0.0233717,0.206638
0.346939,0.755102,-0.069495,-1.21902,-0.00788101,0.201431
0.346939,0.77551,-0.0694914,-1.31802,0.00920697,0.193923
0.346939,0.795918,-0.0691192,-1.47136,0.0288227,0.18393
0.367347,0.612245,-0.0653728,-1.01754,-0.104618,0.190186
0.367347,0.632653,-0.0673914,-1.07044,-0.0926713,0.195283
0.367347,0.653061,-0.0691553,-1.11774,-0.0797199,0.199044
0.367347,0.673469,-0.0706453,-1.16048,-0.065864,0.20131
0.367347,0.693878,-0.0718437,-1.20086,-0.0511706,0.201928
0.367347,0.714286,-0.0727339,-1.24277,-0.0356421,0.200746
0.367347,0.734694,-0.0732984,-1.29253,-0.0191717,0.197612
0.367347,0.755102,-0.0735164,-1.35999,-0.0014789,0.192372
0.367347,0.77551,-0.0733588,-1.45995,0.017981,0.184867
0.367347,0.795918,-0.0727825,-1.6137,0.0401389,0.174934
0.387755,0.612245,-0.0691588,-1.14082,-0.110291,0.180164
0.387755,0.632653,-0.0712812,-1.19879,-0.0970916,0.185272
0.387755,0.653061,-0.0731217,-1.25015,-0.0827263,0.189055
0.387755,0.673469,-0.0746577,-1.29599,-0.0673008,0.191353
0.387755,0.693878,-0.0758687,-1.3386,-0.0508861,0.192014
0.387755,0.714286,-0.0767347,-1.38203,-0.0334874,0.19089
0.387755,0.734694,-0.0772355,-1.43281,-0.014998,0.187835
0.387755,0.755102,-0.0773469,-1.50093,0.00486455,0.182703
0.387755,0.77551,-0.0770369,-1.60115,0.0266456,0.175349
0.387755,0.795918,-0.0762593,-1.75434,0.0512698,0.16563
0.408163,0.612245,-0.0727265,-1.26562,-0.115993,0.16877
0.408163,0.632653,-0.0749535,-1.32886,-0.101562,0.173948
0.408163,0.653061,-0.0768718,-1.38437,-0.0858014,0.177828
0.408163,0.673469,-0.0784556,-1.43328,-0.068824,0.18025
0.408163,0.693878,-0.079681,-1.47801,-0.0507076,0.181059
0.408163,0.714286,-0.0805253,-1.52276,-0.0314622,0.180109
0.408163,0.734694,-0.0809652,-1.57424,-0.0109841,0.177259
0.408163,0.755102,-0.0809736,-1.64257,0.0110072,0.172371
0.408163,0.77551,-0.0805159,-1.74241,0.0350531,0.165312
0.408163,0.795918,-0.0795429,-1.89414,0.0620655,0.155956
0.428571,0.612245,-0.0760473,-1.39181,-0.121776,0.155944
0.428571,0.632653,-0.0783811,-1.46062,-0.10615,0.161251
0.428571,0.653061,-0.08038,-1.52048,-0.0890278,0.165303
0.428571,0.673469,-0.0820149,-1.57257,-0.0705308,0.167936
0.428571,0.693878,-0.0832588,-1.61941,-0.050745,0.168996
0.428571,0.714286,-0.0840861,-1.66538,-0.0296877,0.168336
0.428571,0.734694,-0.0844705,-1.71733,-0.00726074,0.165817
0.428571,0.755102,-0.0843825,-1.78549,0.016811,0.161308
0.428571,0.77551,-0.0837844,-1.88437,0.0430611,0.154683
0.428571,0.795918,-0.0826249,-2.03378,0.0723831,0.14583
0.44898,0.612245,-0.0790915,-1.51899,-0.127688,0.141614
0.44898,0.632653,-0.0815352,-1.59383,-0.110921,0.147104
0.44898,0.653061,-0.0836189,-1.65839,-0.0924869,0.151401
0.44898,0.673469,-0.0853101,-1.71389,-0.0725168,0.154333
0.44898,0.693878,-0.0865788,-1.76296,-0.051107,0.155745
0.44898,0.714286,-0.0873961,-1.81014,-0.0282836,0.155489
0.44898,0.734694,-0.0877332,-1.86244,-0.00395664,0.153426
0.44898,0.755102,-0.0875576,-1.93011,0.022141,0.149427
0.44898,0.77551,-0.0868295,-2.02753,0.0505309,0.143373
0.44898,0.795918,-0.0854952,-2.17385,0.0820835,0.135163
0.469388,0.612245,-0.0818275,-1.64652,-0.133774,0.125701
0.469388,0.632653,-0.0843854,-1.728,-0.115937,0.131425
0.469388,0.653061,-0.0865596,-1.79777,-0.0962566,0.136032
0.469388,0.673469,-0.0883142,-1.85708,-0.0748754,0.139348
0.469388,0.693878,-0.0896157,-1.90865,-0.0519003,0.141211
0.469388,0.714286,-0.0904326,-1.95717,-0.0273682,0.14147
0.469388,0.734694,-0.0907328,-2.00978,-0.00119897,0.139986
0.469388,0.755102,-0.0904815,-2.07678,0.0268634,0.136628
0.469388,0.77551,-0.0896364,-2.17229,0.057325,0.131282
0.469388,0.795918,-0.0881417,-2.31484,0.091029,0.123853
0.489796,0.612245,-0.0842222,-1.77349,-0.140068,0.108124
0.489796,0.632653,-0.0868994,-1.86241,-0.121252,0.114121
0.489796,0.653061,-0.0891712,-1.9381,-0.10041,0.119099
0.489796,0.673469,-0.0909978,-2.00179,-0.0776965,0.122878
0.489796,0.693878,-0.0923425,-2.0563,-0.0532294,0.125288
0.489796,0.714286,-0.0931705,-2.10644,-0.0270579,0.126173
0.489796,0.734694,-0.0934469,-2.15948,0.000886035,0.125387
0.489796,0.755102,-0.0931343,-2.2257,0.0308449,0.122801
0.489796,0.77551,-0.0921879,-2.31898,0.0633059,0.118299
0.489796,0.795918,-0.0905504,-2.45714,0.0990808,0.111792
0.510204,0.612245,-0.0862407,-1.8987,-0.146595,0.0888002
0.510204,0.632653,-0.0890433,-1.99609,-0.126912,0.0950992
0.510204,0.653061,-0.0914208,-2.07862,-0.105014,0.1005
0.510204,0.673469,-0.0933296,-2.1475,-0.0810647,0.104814
0.510204,0.693878,-0.0947296,-2.20559,-0.0551949,0.107861
0.510204,0.714286,-0.0955825,-2.25783,-0.0274671,0.109477
0.510204,0.734694,-0.0958507,-2.31156,0.002173,0.109511
0.510204,0.755102,-0.0954938,-2.37702,0.0339518,0.107826
0.510204,0.77551,-0.0944649,-2.46783,0.0683344,0.104306
0.510204,0.795918,-0.0927046,-2.60108,0.106097,0.0988631
0.530612,0.612245,-0.0878467,-2.02062,-0.153365,0.0676536
0.530612,0.632653,-0.090781,-2.12776,-0.132952,0.0742679
0.530612,0.653061,-0.0932733,-2.21833,-0.110125,0.0801301
0.530612,0.673469,-0.0952759,-2.29346,-0.0850573,0.0850396
0.530612,0.693878,-0.096745,-2.35603,-0.0578927,0.088807
0.530612,0.714286,-0.0976389,-2.41105,-0.0287073,0.091256
0.530612,0.734694,-0.0979167,-2.4659,0.0025375,0.0922257
0.530612,0.755102,-0.0975353,-2.5308,0.0360496,0.0915724
0.530612,0.77551,-0.0964453,-2.619,0.0722687,0.0891749
0.530612,0.795918,-0.0945856,-2.74694,0.111933,0.0849433
0.55102,0.612245,-0.0890021,-2.13731,-0.160368,0.0446164
0.55102,0.632653,-0.0920747,-2.25577,-0.139389,0.0515388
0.55102,0.653061,-0.0946914,-2.3559,-0.115786,0.0578829
0.55102,0.673469,-0.0968006,-2.43867,-0.0897416,0.0634364
0.55102,0.693878,-0.0983543,-2.50692,-0.0614113,0.0679964
0.55102,0.714286,-0.0993072,-2.56566,-0.0308857,0.071373
0.55102,0.734694,-0.099615,-2.62231,0.0018566,0.0733926
0.55102,0.755102,-0.0992314,-2.68698,0.0370026,0.0739006
0.55102,0.77551,-0.0981047,-2.77261,0.0749635,0.0727677
0.55102,0.795918,-0.0961717,-2.89493,0.116435,0.0698996
0.571429,0.612245,-0.0896677,-2.24635,-0.167571,0.0196374
0.571429,0.632653,-0.0928847,-2.37805,-0.146219,0.0268341
0.571429,0.653061,-0.0956358,-2.48962,-0.122023,0.0336581
0.571429,0.673469,-0.0978652,-2.58179,-0.0951708,0.0398845
0.571429,0.693878,-0.0995204,-2.65727,-0.0658293,0.0452952
0.571429,0.714286,-0.100552,-2.72101,-0.0341035,0.0496842
0.571429,0.734694,-0.100912,-2.7804,9.93028e-06,0.0528618
0.571429,0.755102,-0.100552,-2.84542,0.0366745,0.0546592
0.571429,0.77551,-0.0994154,-2.92867,0.0762697,0.0549358
0.571429,0.795918,-0.0974386,-3.04522,0.119446,0.0535891
0.591837,0.612245,-0.0898036,-2.3447,-0.174909,-0.00731045
0.591837,0.632653,-0.0931699,-2.4919,-0.15341,9.26652e-05
0.591837,0.653061,-0.0960652,-2.61723,-0.128837,0.00736421
0.591837,0.673469,-0.0984286,-2.72102,-0.101379,0.014267
0.591837,0.693878,-0.100203,-2.80574,-0.0712111,0.0205667
0.591837,0.714286,-0.101335,-2.87617,-0.0384523,0.0260384
0.591837,0.734694,-0.101773,-2.93961,-0.00311841,0.0304733
0.591837,0.755102,-0.101462,-3.00584,0.0349286,0.0336851
0.591837,0.77551,-0.100347,-3.08714,0.0760336,0.0355177
0.591837,0.795918,-0.098359,-3.19794,0.120798,0.0358566
0.612245,0.612245,-0.0893694,-2.42853,-0.182277,-0.0362176
0.612245,0.632653,-0.0928884,-2.59389,-0.160893,-0.0287197
0.612245,0.653061,-0.0959364,-2.73577,-0.136197,-0.0210727
0.612245,0.673469,-0.0984475,-2.85394,-0.108373,-0.0135243
0.612245,0.693878,-0.10036,-2.95045,-0.0776006,-0.00632555
0.612245,0.714286,-0.101615,-3.02981,-0.0440101,0.000278283
0.612245,0.734694,-0.102156,-3.09905,-0.00763678,0.00605643
0.612245,0.755102,-0.101927,-3.16776,0.0316301,0.0108009
0.612245,0.77551,-0.100865,-3.24786,0.0740981,0.0143362
0.612245,0.795918,-0.0989022,-3.35319,0.120317,0.016531
0.632653,0.612245,-0.0883253,-2.49304,-0.189521,-0.0670224
0.632653,0.632653,-0.0919977,-2.67957,-0.168554,-0.0595962
0.632653,0.653061,-0.0952051,-2.84131,-0.144032,-0.0516974
0.632653,0.673469,-0.0978766,-2.97725,-0.116126,-0.0435805
0.632653,0.693878,-0.0999449,-3.0888,-0.0850136,-0.0355113
0.632653,0.714286,-0.101347,-3.17996,-0.0508342,-0.027756
0.632653,0.734694,-0.10202,-3.25742,-0.0136411,-0.0205698
0.632653,0.755102,-0.101903,-3.33042,0.0266488,-0.014186
0.632653,0.77551,-0.100932,-3.41051,0.0703035,-0.00880457
0.632653,0.795918,-0.0990338,-3.51102,0.117819,-0.00457881
0.653061,0.612245,-0.0866337,-2.53222,-0.196425,-0.0995893
0.653061,0.632653,-0.0904559,-2.7432,-0.176218,-0.0924687
0.653061,0.653061,-0.0938263,-2.92862,-0.152213,-0.0845082
0.653061,0.673469,-0.0966687,-3.08642,-0.124559,-0.0759612
0.653061,0.693878,-0.0989104,-3.21707,-0.0934251,-0.0671038
0.653061,0.714286,-0.100482,-3.32382,-0.0589516,-0.0582214
0.653061,0.734694,-0.101317,-3.41275,-0.0212068,-0.0495946
0.653061,0.755102,-0.101348,-3.49262,0.0198649,-0.0414855
0.653061,0.77551,-0.100506,-3.57456,0.0644909,-0.0341234
0.653061,0.795918,-0.0987153,-3.67144,0.113112,-0.0276901
0.673469,0.612245,-0.0842605,-2.5386,-0.202703,-0.133679
0.673469,0.632653,-0.0882235,-2.77743,-0.183636,-0.12718
0.673469,0.653061,-0.0917558,-2.99077,-0.16054,-0.119431
0.673469,0.673469,-0.0947761,-3.17523,-0.13353,-0.110672
0.673469,0.693878,-0.097206,-3.33001,-0.102753,-0.101183
0.673469,0.714286,-0.0989701,-3.45722,-0.0683434,-0.0912603
0.673469,0.734694,-0.0999955,-3.56202,-0.0303769,-0.0812099
0.673469,0.755102,-0.10021,-3.65244,0.0111776,-0.0713239
0.673469,0.77551,-0.0995393,-3.73907,0.0565081,-0.061866
0.673469,0.795918,-0.0979036,-3.83433,0.105999,-0.0530536
0.693878,0.612245,-0.0811774,-2.50313,-0.207984,-0.168913
0.693878,0.632653,-0.0852649,-2.77291,-0.190467,-0.163444
0.693878,0.653061,-0.0889516,-3.0186,-0.16872,-0.15628
0.693878,0.673469,-0.0921515,-3.23517,-0.142808,-0.147633
0.693878,0.693878,-0.0947805,-3.42012,-0.112837,-0.137766
0.693878,0.714286,-0.0967571,-3.574,-0.0789243,-0.12698
0.693878,0.734694,-0.0980019,-3.70057,-0.0411431,-0.115598
0.693878,0.755102,-0.0984364,-3.80678,0.000520963,-0.10394
0.693878,0.77551,-0.0979806,-3.90239,0.0462206,-0.0923083
0.693878,0.795918,-0.0965498,-3.9993,0.0962872,-0.0809625
0.714286,0.612245,-0.077366,-2.41506,-0.211805,-0.204725
0.714286,0.632653,-0.0815523,-2.71806,-0.196269,-0.200795
0.714286,0.653061,-0.085377,-3.00024,-0.17635,-0.194711
0.714286,0.673469,-0.0887503,-3.25468,-0.152045,-0.186625
0.714286,0.693878,-0.0915829,-3.4768,-0.123407,-0.176765
0.714286,0.714286,-0.0937873,-3.66503,-0.0905116,-0.165417
0.714286,0.734694,-0.0952773,-3.82116,-0.0534169,-0.152905
0.714286,0.755102,-0.0959676,-3.95048,-0.0121118,-0.139572
0.714286,0.77551,-0.0957716,-4.06148,0.0335306,-0.125754
0.714286,0.795918,-0.094599,-4.1653,0.0837955,-0.111761
0.734694,0.612245,-0.0728213,-2.26223,-0.213614,-0.240307
0.734694,0.632653,-0.0770692,-2.59897,-0.200481,-0.238527
0.734694,0.653061,-0.0810042,-2.92065,-0.182891,-0.234142
0.734694,0.673469,-0.0845341,-3.21838,-0.160753,-0.227219
0.734694,0.693878,-0.0875656,-3.48519,-0.134045,-0.217917
0.734694,0.714286,-0.0900054,-3.71685,-0.102785,-0.206475
0.734694,0.734694,-0.0917609,-3.91249,-0.0669884,-0.193196
0.734694,0.755102,-0.0927396,-4.07495,-0.0266295,-0.178424
0.734694,0.77551,-0.0928478,-4.21076,0.0184101,-0.162523
0.734694,0.795918,-0.0919882,-4.3297,0.0683841,-0.145848
0.755102,0.612245,-0.0675576,-2.03177,-0.212783,-0.274559
0.755102,0.632653,-0.0718165,-2.39983,-0.202433,-0.275618
0.755102,0.653061,-0.0758202,-2.76157,-0.187658,-0.273676
0.755102,0.673469,-0.079476,-3.10643,-0.168269,-0.26868
0.755102,0.693878,-0.0826883,-3.42499,-0.144151,-0.260681
0.755102,0.714286,-0.0853597,-3.70996,-0.115233,-0.24983
0.755102,0.734694,-0.0873917,-3.95712,-0.0814684,-0.236366
0.755102,0.755102,-0.0886849,-4.16593,-0.0427845,-0.220604
0.755102,0.77551,-0.089138,-4.33991,0.000954954,-0.202906
0.755102,0.795918,-0.088646,-4.4865,0.0499965,-0.183662
0.77551,0.612245,-0.0616148,-1.71151,-0.208646,-0.306042
0.77551,0.632653,-0.0658195,-2.104,-0.201365,-0.310658
0.77551,0.653061,-0.0698338,-2.50219,-0.189828,-0.311992
0.77551,0.673469,-0.0735676,-2.89453,-0.173747,-0.30984
0.77551,0.693878,-0.0769255,-3.26956,-0.152896,-0.304097
0.77551,0.714286,-0.0798082,-3.61699,-0.1271,-0.294777
0.77551,0.734694,-0.0821133,-3.92878,-0.0962144,-0.282001
0.77551,0.755102,-0.0837354,-4.20013,-0.060089,-0.265996
0.77551,0.77551,-0.0845659,-4.43028,-0.0185313,-0.247077
0.77551,0.795918,-0.0844917,-4.6229,0.0287372,-0.225627
0.795918,0.612245,-0.0550661,-1.29229,-0.200567,-0.332964
0.795918,0.632653,-0.0591366,-1.6964,-0.196483,-0.341801
0.795918,0.653061,-0.0630858,-2.12108,-0.188476,-0.347261
0.795918,0.673469,-0.0668295,-2.55508,-0.176164,-0.348962
0.795918,0.693878,-0.0702762,-2.98604,-0.159213,-0.346613
0.795918,0.714286,-0.073328,-3.40139,-0.13733,-0.340031
0.795918,0.734694,-0.0758815,-3.78953,-0.110249,-0.329155
0.795918,0.755102,-0.077828,-4.14096,-0.0777086,-0.314047
0.795918,0.77551,-0.0790533,-4.44953,-0.0394143,-0.294897
0.795918,0.795918,-0.0794367,-4.7134,0.00499542,-0.272007
0.816327,0.612245,-0.0480245,-0.771149,-0.188044,-0.353217
0.816327,0.632653,-0.0518684,-1.16702,-0.187067,-0.366761
0.816327,0.653061,-0.0556599,-1.59991,-0.182667,-0.377082
0.816327,0.673469,-0.0593242,-2.06061,-0.174395,-0.383626
0.816327,0.693878,-0.0627781,-2.53771,-0.161827,-0.385894
0.816327,0.714286,-0.0659294,-3.01816,-0.144559,-0.383469
0.816327,0.734694,-0.0686784,-3.48815,-0.122198,-0.376043
0.816327,0.755102,-0.0709171,-3.93425,-0.0943469,-0.363429
0.816327,0.77551,-0.0725293,-4.34468,-0.0605715,-0.345582
0.816327,0.795918,-0.0733894,-4.7108,-0.0203694,-0.322612
0.836735,0.612245,-0.0406491,-0.154987,-0.170845,-0.364501
0.836735,0.632653,-0.0441668,-0.515849,-0.172618,-0.382896
0.836735,0.653061,-0.0476947,-0.929244,-0.171611,-0.398519
0.836735,0.673469,-0.0511713,-1.38997,-0.167353,-0.410677
0.836735,0.693878,-0.0545254,-1.88999,-0.15937,-0.418682
0.836735,0.714286,-0.0576762,-2.41848,-0.147181,-0.42188
0.836735,0.734694,-0.0605328,-2.96231,-0.13029,-0.419678
0.836735,0.755102,-0.0629941,-3.50663,-0.108169,-0.41157
0.836735,0.77551,-0.0649479,-4.03587,-0.0802311,-0.39717
0.836735,0.795918,-0.0662689,-4.53511,-0.0457926,-0.376245
0.857143,0.612245,-0.0331469,0.53621,-0.14916,-0.364539
0.857143,0.632653,-0.03624,0.242144,-0.153049,-0.387423
0.857143,0.653061,-0.0393938,-0.115696,-0.154886,-0.408277
0.857143,0.673469,-0.0425619,-0.537553,-0.154232,-0.426339
0.857143,0.693878,-0.045689,-1.02102,-0.150624,-0.440801
0.857143,0.714286,-0.0487098,-1.56074,-0.143563,-0.45082
0.857143,0.734694,-0.0515487,-2.14816,-0.132508,-0.455545
0.857143,0.755102,-0.0541183,-2.77157,-0.116855,-0.454139
0.857143,0.77551,-0.0563183,-3.41627,-0.0958964,-0.44581
0.857143,0.795918,-0.0580325,-4.06513,-0.0687826,-0.429853
0.877551,0.612245,-0.0257699,1.26807,-0.123741,-0.35139
0.877551,0.632653,-0.0283536,1.07342,-0.12888,-0.377765
0.877551,0.653061,-0.0310303,0.811561,-0.132695,-0.403063
0.877551,0.673469,-0.0337697,0.476572,-0.134829,-0.426556
0.877551,0.693878,-0.0365335,0.0640644,-0.134889,-0.447422
0.877551,0.714286,-0.0392754,-0.428329,-0.132436,-0.464746
0.877551,0.734694,-0.0419391,-1.00045,-0.126971,-0.477525
0.877551,0.755102,-0.0444578,-1.64906,-0.117905,-0.484677
0.877551,0.77551,-0.0467515,-2.36733,-0.104517,-0.485051
0.877551,0.795918,-0.0487239,-3.14422,-0.0858887,-0.477451
0.897959,0.612245,-0.0188044,1.99407,-0.0959638,-0.323812
0.897959,0.632653,-0.0208211,1.92638,-0.101376,-0.351997
0.897959,0.653061,-0.0229422,1.79826,-0.106094,-0.380123
0.897959,0.673469,-0.0251515,1.59954,-0.109873,-0.407593
0.897959,0.693878,-0.0274268,1.31995,-0.112434,-0.433699
0.897959,0.714286,-0.0297406,0.949401,-0.11346,-0.457603
0.897959,0.734694,-0.0320579,0.478298,-0.112577,-0.478331
0.897959,0.755102,-0.0343356,-0.102057,-0.109329,-0.494753
0.897959,0.77551,-0.0365203,-0.798893,-0.103123,-0.505559
0.897959,0.795918,-0.0385447,-1.61706,-0.0931545,-0.509239
0.918367,0.612245,-0.0125531,2.66214,-0.0677986,-0.28158
0.918367,0.632653,-0.0139863,2.73789,-0.072569,-0.309305
0.918367,0.653061,-0.0155151,2.77028,-0.0770988,-0.33785
0.918367,0.673469,-0.0171332,2.74769,-0.081253,-0.366821
0.918367,0.693878,-0.0188316,2.65703,-0.0848792,-0.395717
0.918367,0.714286,-0.0205977,2.48356,-0.0878034,-0.423923
0.918367,0.734694,-0.0224154,2.21063,-0.0898209,-0.450679
0.918367,0.755102,-0.0242638,1.81928,-0.0906775,-0.475053
0.918367,0.77551,-0.0261165,1.28781,-0.0900316,-0.495895
0.918367,0.795918,-0.0279386,0.591237,-0.0873834,-0.511765
0.938776,0.612245,-0.00731138,3.22513,-0.0416394,-0.225661
0.938776,0.632653,-0.00819637,3.44611,-0.0451058,-0.250285
0.938776,0.653061,-0.00915243,3.64835,-0.0485787,-0.276275
0.938776,0.673469,-0.0101792,3.82202,-0.0520058,-0.303444
0.938776,0.693878,-0.0112751,3.95531,-0.0553316,-0.331536
0.938776,0.714286,-0.0124376,4.03391,-0.0584985,-0.360218
0.938776,0.734694,-0.0136628,4.04037,-0.0614471,-0.389059
0.938776,0.755102,-0.0149457,3.9529,-0.0641123,-0.417509
0.938776,0.77551,-0.0162796,3.74369,-0.0664115,-0.444851
0.938776,0.795918,-0.0176563,3.37621,-0.0682123,-0.470135
0.959184,0.612245,-0.00334247,3.65245,-0.0200447,-0.158141
0.959184,0.632653,-0.00377063,4.00659,-0.0219547,-0.176953
0.959184,0.653061,-0.00423858,4.36971,-0.0239401,-0.1972
0.959184,0.673469,-0.00474777,4.73617,-0.0259921,-0.218852
0.959184,0.693878,-0.00529948,5.09872,-0.0281049,-0.24185
0.959184,0.714286,-0.00589491,5.44819,-0.0302799,-0.266102
0.959184,0.734694,-0.0065354,5.77284,-0.0325299,-0.291483
0.959184,0.755102,-0.00722267,6.05738,-0.0348859,-0.317826
0.959184,0.77551,-0.00795931,6.28122,-0.0374052,-0.344912
0.959184,0.795918,-0.00874941,6.41538,-0.0401792,-0.37244
0.979592,0.612245,-0.000856626,3.93971,-0.00545622,-0.0818906
0.979592,0.632653,-0.000973798,4.40705,-0.00604711,-0.0923803
0.979592,0.653061,-0.00110345,4.91011,-0.00667969,-0.103845
0.979592,0.673469,-0.00124644,5.44828,-0.00735631,-0.11632
0.979592,0.693878,-0.0014037,6.02029,-0.00808175,-0.129837
0.979592,0.714286,-0.00157631,6.62421,-0.00886512,-0.144425
0.979592,0.734694,-0.00176555,7.25744,-0.00972286,-0.160117
0.979592,0.755102,-0.00197316,7.91657,-0.0106838,-0.176955
0.979592,0.77551,-0.00220162,8.5972,-0.0117972,-0.195003
0.979592,0.795918,-0.00245468,9.29324,-0.0131476,-0.21436
1,0.612245,0,4.11352,0,0
1,0.632653,0,4.67618,0,0
1,0.653061,0,5.29875,0,0
1,0.673469,0,5.9854,0,0
1,0.693878,0,6.74059,0,0
1,0.714286,0,7.56942,0,0
1,0.734694,0,8.47815,0,0
1,0.755102,0,9.4751,0,0
1,0.77551,0,10.5722,0,0
1,0.795918,0,11.7874,0,0
0,0.816327,0,4.19808,0,0
0,0.836735,0,4.76108,0,0
0,0.857143,0,5.5521,0,0
0,0.877551,0,6.68524,0,0
0,0.897959,0,8.34082,0,0
0,0.918367,0,10.7965,0,0
0,0.938776,0,14.4036,0,0
0,0.959184,0,19.14,0,0
0,0.979592,0,21.7683,0,0
0,1,0,0,1,0
0.0204082,0.816327,-0.000874236,3.49741,-0.00495656,0.077737
0.0204082,0.836735,-0.000991479,3.85607,-0.00690827,0.0867668
0.0204082,0.857143,-0.00115621,4.30864,-0.00981714,0.0988743
0.0204082,0.877551,-0.00139218,4.86195,-0.0142282,0.115163
0.0204082,0.897959,-0.00173695,5.48012,-0.0209759,0.136948
0.0204082,0.918367,-0.00224834,5.98027,-0.0309326,0.165317
0.0204082,0.938776,-0.0029995,5.6879,-0.042569,0.199254
0.0204082,0.959184,-0.00398585,2.22298,-0.0375752,0.228745
0.0204082,0.979592,-0.00453318,-13.2606,0.0976532,0.211286
0.0204082,1,0,-76.2317,1,0
0.0408163,0.816327,-0.00317294,2.77791,-0.0158257,0.138749
0.0408163,0.836735,-0.0035415,2.9418,-0.0211373,0.151892
0.0408163,0.857143,-0.00403568,3.09058,-0.0283962,0.16845
0.0408163,0.877551,-0.00470053,3.1626,-0.0380735,0.188884
0.0408163,0.897959,-0.0055897,3.00785,-0.0501541,0.212893
0.0408163,0.918367,-0.00674764,2.261,-0.0623058,0.23797
0.0408163,0.938776,-0.0081328,0.00621383,-0.0634284,0.25604
0.0408163,0.959184,-0.00933655,-6.12935,-0.0120324,0.246592
0.0408163,0.979592,-0.00862392,-22.0869,0.228745,0.168896
0.0408163,1,0,-56.588,1,0
0.0612245,0.816327,-0.00653745,2.11697,-0.0284782,0.18291
0.0612245,0.836735,-0.00719114,2.12837,-0.0366094,0.195972
0.0612245,0.857143,-0.00803171,2.05261,-0.0468098,0.211128
0.0612245,0.877551,-0.00910175,1.79328,-0.0586713,0.227719
0.0612245,0.897959,-0.0104265,1.15327,-0.0700615,0.243618
0.0612245,0.918367,-0.0119614,-0.281125,-0.0740792,0.253739
0.0612245,0.938776,-0.0134501,-3.39869,-0.0511906,0.247623
0.0612245,0.959184,-0.0140508,-10.0679,0.0495685,0.207268
0.0612245,0.979592,-0.0114269,-23.4424,0.344245,0.11381
0.0612245,1,0,-43.1281,1,0
0.0816327,0.816327,-0.0106387,1.54284,-0.0398637,0.212382
0.0816327,0.836735,-0.0115404,1.44516,-0.0493555,0.222686
0.0816327,0.857143,-0.0126532,1.21558,-0.0601431,0.233239
0.0816327,0.877551,-0.0139952,0.740658,-0.0705635,0.242531
